Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2021-05-12 12:15:00,LONG,2021-05-12 13:15:00,14776.7,14745.85,14745.85,2021-05-12 13:15:00,14745.85,-30.850000000000364,-36.754510000000366,-118533.29475000118,Initial SL Hit,3225,6.333,-1.5804439300000157,2021,5
2021-05-17 09:15:00,LONG,2021-05-17 10:15:00,14811.85,14725.35,15670.5275,2021-06-09 12:15:00,15659.65,847.7999999999993,841.7056999999993,2693458.239999998,TSL Hit,3200,6.333,35.91277653333331,2021,5
2021-06-10 09:15:00,LONG,2021-06-10 10:15:00,15708.65,15648.5,15730.440000000002,2021-06-14 09:15:00,15648.5,-60.149999999999636,-66.42142999999963,-200924.82574999888,Initial SL hit,3025,6.333,-2.678997676666652,2021,6
2021-06-14 13:15:00,LONG,2021-06-14 14:15:00,15808.25,15721.65,15775.73875,2021-06-16 14:15:00,15769.25,-39.0,-45.3155,-135946.5,TSL Hit,3000,6.333,-1.81262,2021,6
2021-06-17 09:15:00,LONG,2021-06-17 10:15:00,15738.25,15644.7,15644.7,2021-06-17 14:15:00,15644.7,-93.54999999999927,-99.82658999999927,-301975.4347499978,Initial SL Hit,3025,6.333,-4.026339129999971,2021,6
2021-06-24 10:15:00,LONG,2021-06-24 11:15:00,15761.9,15729.65,15793.26875,2021-06-29 09:15:00,15768.65,6.75,0.4438899999999997,1342.767249999999,TSL Hit,3025,6.333,0.01790356333333332,2021,6
2021-06-29 12:15:00,LONG,2021-06-29 13:15:00,15780.45,15744.25,15744.25,2021-06-29 13:15:00,15744.25,-36.20000000000073,-42.50494000000073,-127514.82000000219,Initial SL Hit,3000,6.333,-1.7001976000000294,2021,6
2021-06-30 09:15:00,LONG,2021-06-30 10:15:00,15812.55,15774.25,15790.803750000001,2021-06-30 13:15:00,15774.25,-38.29999999999927,-44.61735999999927,-133852.07999999783,Initial SL hit,3000,6.333,-1.7846943999999711,2021,6
2021-07-05 13:15:00,LONG,2021-07-05 14:15:00,15835.05,15813.85,15813.85,2021-07-05 14:15:00,15813.85,-21.19999999999891,-27.529779999998908,-82589.33999999672,Initial SL hit,3000,6.333,-1.1011911999999564,2021,7
2021-07-05 15:15:00,LONG,2021-07-06 09:15:00,15845.95,15833.5,15833.5,2021-07-06 14:15:00,15833.5,-12.450000000000728,-18.785890000000727,-56357.67000000218,Initial SL hit,3000,6.333,-0.7514356000000291,2021,7
2021-07-07 10:15:00,LONG,2021-07-07 11:15:00,15828.45,15795.95,15795.95,2021-07-08 11:15:00,15795.95,-32.5,-38.82488,-116474.64,Initial SL hit,3000,6.333,-1.5529952,2021,7
2021-07-15 11:15:00,LONG,2021-07-15 12:15:00,15939.55,15922.55,15922.55,2021-07-15 12:15:00,15922.55,-17.0,-23.372419999999998,-69532.94949999999,Initial SL hit,2975,6.333,-0.9271059933333332,2021,7
2021-07-15 13:15:00,LONG,2021-07-15 14:15:00,15951.25,15914.9,15914.9,2021-07-15 14:15:00,15914.9,-36.350000000000364,-42.72323000000036,-127101.60925000109,Initial SL hit,2975,6.333,-1.6946881233333477,2021,7
2021-07-16 13:15:00,LONG,2021-07-16 14:15:00,15921.85,15882.6,15882.6,2021-07-19 09:15:00,15755.65,-166.20000000000073,-172.53550000000072,-513293.11250000214,Gap Open Outside ISL,2975,6.333,-6.843908166666695,2021,7
2021-07-28 12:15:00,LONG,2021-07-28 13:15:00,15666.7,15623.7,15790.230004882751,2021-07-30 14:15:00,15748.95,82.25,75.96687,229799.78175,TSL Hit,3025,6.333,3.06399709,2021,7
2021-08-02 10:15:00,LONG,2021-08-02 11:15:00,15871.45,15847.15,15847.15,2021-08-02 14:15:00,15847.15,-24.30000000000109,-30.643720000001093,-91931.16000000328,Initial SL hit,3000,6.333,-1.2257488000000438,2021,8
2021-08-03 10:15:00,LONG,2021-08-03 11:15:00,15982.75,15953.75,16232.32375,2021-08-10 13:15:00,16208.35,225.60000000000036,219.16178000000036,652006.295500001,TSL Hit,2975,6.333,8.693417273333347,2021,8
2021-08-11 13:15:00,LONG,2021-08-11 14:15:00,16273.3,16229.55,16490.18125,2021-08-20 09:15:00,16466.35,193.04999999999927,186.50206999999926,545518.5547499978,TSL Hit,2925,6.333,7.273580729999971,2021,8
2021-08-20 10:15:00,LONG,2021-08-20 11:15:00,16486.4,16404.6,16404.6,2021-08-23 10:15:00,16404.6,-81.80000000000291,-88.3782000000029,-254087.32500000836,Initial SL Hit,2875,6.333,-3.3878310000001113,2021,8
2021-08-24 12:15:00,LONG,2021-08-24 13:15:00,16578.3,16553.25,17269.97125,2021-09-08 12:15:00,17263.8,685.5,678.73158,1951353.2925,TSL Hit,2875,6.333,26.0180439,2021,8
2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,17326.2,17262.25,17329.55875,2021-09-13 09:15:00,17288.2,-38.0,-44.92288,-123537.92,TSL Hit,2750,6.333,-1.6471722666666668,2021,9
2021-09-13 10:15:00,LONG,2021-09-13 11:15:00,17325.15,17285.8,17499.20625,2021-09-20 13:15:00,17470.25,145.09999999999854,138.14091999999854,379887.529999996,TSL Hit,2750,6.333,5.065167066666613,2021,9
2021-09-21 11:15:00,LONG,2021-09-21 12:15:00,17422.55,17326.1,17544.51375,2021-09-22 14:15:00,17535.6,113.04999999999927,106.05836999999927,289009.058249998,TSL Hit,2725,6.333,3.8534541099999737,2021,9
2021-09-23 09:15:00,LONG,2021-09-23 10:15:00,17730.1,17646.55,17704.076250000002,2021-09-28 12:15:00,17646.55,-83.54999999999927,-90.62532999999927,-242422.75774999804,Initial SL hit,2675,6.333,-3.2323034366666406,2021,9
2021-09-28 13:15:00,LONG,2021-09-28 14:15:00,17689.0,17609.05,17609.05,2021-09-28 14:15:00,17609.05,-79.95000000000073,-87.00961000000073,-232750.70675000196,Initial SL Hit,2675,6.333,-3.103342756666693,2021,9
2021-09-29 09:15:00,LONG,2021-09-29 10:15:00,17684.05,17608.15,17608.15,2021-09-30 13:15:00,17608.15,-75.89999999999782,-82.95843999999782,-221913.82699999417,Initial SL Hit,2675,6.333,-2.958851026666589,2021,9
2021-10-05 09:15:00,LONG,2021-10-05 10:15:00,17696.75,17640.9,17681.541250000002,2021-10-06 14:15:00,17640.9,-55.849999999998545,-62.91752999999854,-168304.3927499961,Initial SL hit,2675,6.333,-2.244058569999948,2021,10
2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,17820.15,17789.2,17789.2,2021-10-07 14:15:00,17789.2,-30.950000000000728,-38.07187000000073,-101842.25225000195,Initial SL hit,2675,6.333,-1.3578966966666928,2021,10
2021-10-08 12:15:00,LONG,2021-10-08 13:15:00,17893.55,17840.35,17840.35,2021-10-11 09:15:00,17840.35,-53.20000000000073,-60.34678000000073,-159918.96700000193,Initial SL hit,2650,6.333,-2.132252893333359,2021,10
2021-10-11 10:15:00,LONG,2021-10-11 11:15:00,18020.15,17962.25,17962.25,2021-10-11 14:15:00,17962.25,-57.900000000001455,-65.09648000000145,-170878.2600000038,Initial SL hit,2625,6.333,-2.2783768000000504,2021,10
2021-10-11 15:15:00,LONG,2021-10-12 09:15:00,17954.8,17930.9,17930.9,2021-10-12 10:15:00,17930.9,-23.899999999997817,-31.07713999999782,-82354.42099999422,Initial SL hit,2650,6.333,-1.0980589466665895,2021,10
2021-10-12 11:15:00,LONG,2021-10-12 12:15:00,17938.6,17864.95,18290.66375,2021-10-20 13:15:00,18254.3,315.7000000000007,308.4614200000007,817422.7630000019,TSL Hit,2650,6.333,10.898970173333359,2021,10
2021-10-26 15:15:00,LONG,2021-10-27 09:15:00,18310.45,18262.8,18262.8,2021-10-27 09:15:00,18262.8,-47.650000000001455,-54.964650000001456,-142908.09000000378,Initial SL hit,2600,6.333,-1.9054412000000502,2021,10
2021-10-27 10:15:00,LONG,2021-10-27 11:15:00,18314.55,18267.55,18267.55,2021-10-27 14:15:00,18267.55,-47.0,-54.31642,-141222.692,Initial SL hit,2600,6.333,-1.8829692266666667,2021,10
2021-11-08 10:15:00,LONG,2021-11-08 11:15:00,17921.9,17836.1,17959.6625,2021-11-11 09:15:00,17877.65,-44.25,-51.40991,-136236.26150000002,TSL Hit,2650,6.333,-1.816483486666667,2021,11
2021-11-11 14:15:00,LONG,2021-11-11 15:15:00,17874.6,17798.2,18014.7725,2021-11-16 14:15:00,18002.0,127.40000000000146,120.22468000000146,318595.40200000384,TSL Hit,2650,6.333,4.247938693333385,2021,11
2021-11-17 15:15:00,LONG,2021-11-18 09:15:00,17900.25,17879.25,17879.25,2021-11-18 09:15:00,17879.25,-21.0,-28.1559,-74613.135,Initial SL Hit,2650,6.333,-0.9948417999999999,2021,11
2021-12-02 13:15:00,LONG,2021-12-02 14:15:00,17340.85,17280.65,17280.65,2021-12-03 13:15:00,17280.65,-60.19999999999709,-67.12429999999709,-184591.824999992,Initial SL hit,2750,6.333,-2.461224333333227,2021,12
2021-12-07 09:15:00,LONG,2021-12-07 10:15:00,17101.75,16987.75,17357.31625,2021-12-14 09:15:00,17280.1,178.34999999999854,171.47362999999854,475839.32324999594,TSL Hit,2775,6.333,6.344524309999946,2021,12
2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,17280.95,17225.8,17225.8,2021-12-15 10:15:00,17225.8,-55.150000000001455,-62.051350000001456,-170641.212500004,Initial SL Hit,2750,6.333,-2.27521616666672,2021,12
2021-12-24 13:15:00,LONG,2021-12-24 14:15:00,17046.35,16941.5,16941.5,2021-12-27 09:15:00,16941.5,-104.84999999999854,-111.64756999999855,-309822.006749996,Initial SL hit,2775,6.333,-4.130960089999947,2021,12
2021-12-27 11:15:00,LONG,2021-12-27 12:15:00,17029.5,16990.6,18207.032499999998,2022-01-18 14:15:00,18097.6,1068.0999999999985,1061.0745799999986,2971008.8239999963,TSL Hit,2800,6.333,39.613450986666614,2021,12
2022-02-01 10:15:00,LONG,2022-02-01 11:15:00,17596.1,17536.85,17536.85,2022-02-01 11:15:00,17536.85,-59.25,-66.27659,-178946.793,Initial SL hit,2700,6.333,-2.38595724,2022,2
2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,17555.5,17244.55,17497.76875,2022-02-04 12:15:00,17478.6,-76.90000000000146,-83.90682000000146,-226548.41400000395,TSL Hit,2700,6.333,-3.020645520000053,2022,2
2022-02-04 15:15:00,LONG,2022-02-07 09:15:00,17530.4,17496.4,17496.4,2022-02-07 09:15:00,17496.4,-34.0,-41.00536,-110714.47200000001,Initial SL hit,2700,6.333,-1.47619296,2022,2
2022-02-10 12:15:00,LONG,2022-02-10 13:15:00,17618.6,17570.0,17570.0,2022-02-11 09:15:00,17454.75,-163.84999999999854,-170.86466999999854,-461334.60899999604,Gap Open Outside ISL,2700,6.333,-6.151128119999947,2022,2
2022-02-21 10:15:00,LONG,2022-02-21 11:15:00,17225.9,17104.4,17225.48375,2022-02-21 14:15:00,17195.9,-30.0,-36.88436,-101431.99,TSL Hit,2750,6.333,-1.3524265333333334,2022,2
2022-03-04 12:15:00,LONG,2022-03-04 13:15:00,16402.1,16239.0,16239.0,2022-03-04 14:15:00,16239.0,-163.09999999999854,-169.62821999999855,-491921.8379999958,Initial SL Hit,2900,6.333,-6.558957839999945,2022,3
2022-03-10 15:15:00,LONG,2022-03-11 09:15:00,16619.35,16552.0,16552.0,2022-03-11 10:15:00,16552.0,-67.34999999999854,-73.98426999999855,-210855.16949999586,Initial SL hit,2850,6.333,-2.811402259999945,2022,3
2022-03-11 11:15:00,LONG,2022-03-11 12:15:00,16660.05,16594.55,16594.55,2022-03-11 12:15:00,16594.55,-65.5,-72.15092,-205630.122,Initial SL hit,2850,6.333,-2.74173496,2022,3
2022-03-11 13:15:00,LONG,2022-03-11 14:15:00,16634.65,16564.6,16564.6,2022-03-15 14:15:00,16564.6,-70.05000000000291,-76.6898500000029,-218566.07250000827,Initial SL hit,2850,6.333,-2.9142143000001104,2022,3
2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,16901.05,16840.55,17159.0625,2022-03-24 12:15:00,17152.55,251.5,244.68928,685129.9839999999,TSL Hit,2800,6.333,9.135066453333332,2022,3
2022-03-24 12:15:00,LONG,2022-03-28 12:15:00,17191.45,17147.6,17147.6,2022-03-28 13:15:00,17147.6,-43.85000000000218,-50.71781000000218,-140741.92275000605,Initial SL Hit,2775,6.333,-1.8765589700000807,2022,3
2022-03-28 14:15:00,LONG,2022-03-28 15:15:00,17231.2,17155.35,17748.82375,2022-04-07 09:15:00,17724.9,493.7000000000007,486.70878000000073,1338449.145000002,TSL Hit,2750,6.333,17.84598860000003,2022,3
2022-04-07 10:15:00,LONG,2022-04-07 11:15:00,17735.1,17672.3,17672.3,2022-04-07 13:15:00,17672.3,-62.79999999999927,-69.88147999999927,-186932.95899999805,Initial SL Hit,2675,6.333,-2.4924394533333074,2022,4
2022-04-08 10:15:00,LONG,2022-04-08 11:15:00,17682.65,17600.55,17600.55,2022-04-12 09:15:00,17591.8,-90.85000000000218,-97.90489000000218,-261895.58075000584,Gap Open Outside ISL,2675,6.333,-3.4919410766667442,2022,4
2022-04-26 13:15:00,LONG,2022-04-26 14:15:00,17150.5,17083.9,17156.8475,2022-04-27 09:15:00,17077.2,-73.29999999999927,-80.14553999999927,-222403.87349999798,Gap Open Outside ISL,2775,6.333,-2.965384979999973,2022,4
2022-04-28 13:15:00,LONG,2022-04-28 14:15:00,17301.35,17229.15,17229.15,2022-04-28 14:15:00,17229.15,-72.19999999999709,-79.10609999999708,-217541.774999992,Initial SL hit,2750,6.333,-2.9005569999998935,2022,4
2022-04-29 10:15:00,LONG,2022-04-29 11:15:00,17336.9,17263.95,17263.95,2022-04-29 14:15:00,17263.95,-72.95000000000073,-79.87017000000073,-219642.967500002,Initial SL hit,2750,6.333,-2.928572900000027,2022,4
2022-05-02 10:15:00,LONG,2022-05-02 11:15:00,17024.25,16952.85,16952.85,2022-05-04 10:15:00,16952.85,-71.40000000000146,-78.19542000000146,-218947.17600000408,Initial SL Hit,2800,6.333,-2.9192956800000545,2022,5
2022-05-17 13:15:00,LONG,2022-05-17 14:15:00,16218.4,16124.3,16124.3,2022-05-19 09:15:00,15942.35,-276.0499999999993,-282.48214999999925,-826260.2887499979,Gap Open Outside ISL,2925,6.333,-11.016803849999972,2022,5
2022-05-20 09:15:00,LONG,2022-05-20 10:15:00,16179.25,16003.85,16161.473750000001,2022-05-24 13:15:00,16148.5,-30.75,-37.21555,-108855.48375,TSL Hit,2925,6.333,-1.45140645,2022,5
2022-05-25 13:15:00,LONG,2022-05-25 14:15:00,16092.5,16008.35,16008.35,2022-05-25 14:15:00,16008.35,-84.14999999999964,-90.57016999999964,-267182.0014999989,Initial SL Hit,2950,6.333,-3.562426686666652,2022,5
2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,15951.45,15903.7,16588.465000000004,2022-06-06 09:15:00,16498.65,547.2000000000007,540.7099800000008,1608612.1905000024,TSL Hit,2975,6.333,21.44816254000003,2022,5
2022-06-23 09:15:00,LONG,2022-06-23 10:15:00,15595.05,15411.55,15454.758749999999,2022-06-23 12:15:00,15411.55,-183.5,-189.70132,-578589.0260000001,Initial SL hit,3050,6.333,-7.714520346666667,2022,6
2022-06-23 13:15:00,LONG,2022-06-23 14:15:00,15579.75,15379.85,15750.91125,2022-06-30 15:15:00,15735.9,156.14999999999964,149.88686999999965,457154.9534999989,TSL Hit,3050,6.333,6.095399379999986,2022,6
2022-07-04 13:15:00,LONG,2022-07-04 14:15:00,15779.8,15735.2,16077.723750000001,2022-07-12 14:15:00,16056.3,276.5,270.13278,810398.3400000001,TSL Hit,3000,6.333,10.8053112,2022,7
2022-07-18 09:15:00,LONG,2022-07-18 10:15:00,16199.7,16142.2,16514.28,2022-07-26 09:15:00,16512.05,312.34999999999854,305.80764999999855,894487.3762499958,TSL Hit,2925,6.333,11.926498349999944,2022,7
2022-07-26 10:15:00,LONG,2022-07-26 11:15:00,16538.6,16495.55,16495.55,2022-07-26 14:15:00,16495.55,-43.04999999999927,-49.656829999999275,-142763.38624999792,Initial SL Hit,2875,6.333,-1.903511816666639,2022,7
2022-07-27 11:15:00,LONG,2022-07-27 12:15:00,16570.6,16539.7,17808.22375,2022-08-19 13:15:00,17763.4,1192.800000000003,1185.933200000003,3409557.950000008,TSL Hit,2875,6.333,45.46077266666678,2022,7
2022-08-30 11:15:00,LONG,2022-08-30 12:15:00,17583.65,17535.55,17558.8125,2022-09-01 09:15:00,17523.15,-60.5,-67.52136,-182307.672,Gap Open Outside ISL,2700,6.333,-2.43076896,2022,8
2022-09-02 11:15:00,LONG,2022-09-02 12:15:00,17562.6,17507.6,17551.41875,2022-09-02 14:15:00,17550.75,-11.849999999998545,-18.872669999998543,-50956.208999996066,TSL Hit,2700,6.333,-0.6794161199999476,2022,9
2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,17657.25,17618.7,17618.7,2022-09-06 10:15:00,17618.7,-38.54999999999927,-45.60518999999927,-123134.01299999803,Initial SL hit,2700,6.333,-1.6417868399999738,2022,9
2022-09-06 11:15:00,LONG,2022-09-06 12:15:00,17696.8,17643.9,17643.9,2022-09-06 14:15:00,17643.9,-52.89999999999782,-59.96813999999782,-160414.77449999415,Initial SL hit,2675,6.333,-2.138863659999922,2022,9
2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,17756.9,17722.75,17722.75,2022-09-08 12:15:00,17722.75,-34.150000000001455,-41.24593000000146,-110332.8627500039,Initial SL hit,2675,6.333,-1.4711048366667188,2022,9
2022-09-08 13:15:00,LONG,2022-09-08 14:15:00,17754.9,17718.2,17903.37875,2022-09-15 10:15:00,17887.5,132.59999999999854,125.47151999999855,335636.3159999961,TSL Hit,2675,6.333,4.475150879999948,2022,9
2022-09-15 11:15:00,LONG,2022-09-15 12:15:00,17940.75,17865.1,17865.1,2022-09-15 13:15:00,17865.1,-75.65000000000146,-82.81117000000145,-219449.60050000384,Initial SL Hit,2650,6.333,-2.925994673333385,2022,9
2022-09-30 13:15:00,LONG,2022-09-30 14:15:00,17164.4,17071.35,17071.35,2022-09-30 14:15:00,17071.35,-93.05000000000291,-99.89715000000291,-277214.5912500081,Initial SL hit,2775,6.333,-3.696194550000108,2022,9
2022-10-04 09:15:00,LONG,2022-10-04 10:15:00,17249.2,17117.3,17139.72,2022-10-10 09:15:00,17106.2,-143.0,-149.87108,-412145.47000000003,Gap Open Outside ISL,2750,6.333,-5.495272933333334,2022,10
2022-10-10 11:15:00,LONG,2022-10-10 12:15:00,17216.4,17117.65,17174.98,2022-10-10 13:15:00,17159.35,-57.05000000000291,-63.92515000000291,-175794.162500008,TSL Hit,2750,6.333,-2.3439221666667733,2022,10
2022-10-11 10:15:00,LONG,2022-10-11 11:15:00,17188.2,17116.6,17116.6,2022-10-11 12:15:00,17116.6,-71.60000000000218,-78.46096000000219,-217729.16400000607,Initial SL Hit,2775,6.333,-2.903055520000081,2022,10
2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17308.5,17251.4,17251.4,2022-10-14 13:15:00,17251.4,-57.099999999998545,-64.01197999999854,-176032.944999996,Initial SL hit,2750,6.333,-2.34710593333328,2022,10
2022-10-17 11:15:00,LONG,2022-10-17 12:15:00,17272.95,17227.65,18107.253749999996,2022-11-10 09:15:00,18025.15,752.2000000000007,745.1403800000007,2049136.045000002,TSL Hit,2750,6.333,27.32181393333336,2022,10
2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,18319.05,18281.3,18320.40875,2022-11-18 09:15:00,18286.95,-32.099999999998545,-39.42119999999854,-102495.11999999621,TSL Hit,2600,6.333,-1.3666015999999495,2022,11
2022-11-24 11:15:00,LONG,2022-11-24 12:15:00,18387.05,18359.2,18662.6,2022-12-05 09:15:00,18596.8,209.75,202.35323,521059.56724999996,TSL Hit,2575,6.333,6.947460896666666,2022,11
2022-12-05 10:15:00,LONG,2022-12-05 11:15:00,18639.95,18596.1,18596.1,2022-12-06 09:15:00,18596.1,-43.85000000000218,-51.29721000000218,-130807.88550000556,Initial SL Hit,2550,6.333,-1.7441051400000744,2022,12
2022-12-06 12:15:00,LONG,2022-12-06 13:15:00,18617.35,18585.65,18585.65,2022-12-07 10:15:00,18585.65,-31.69999999999709,-39.14059999999709,-99808.52999999259,Initial SL Hit,2550,6.333,-1.3307803999999013,2022,12
2022-12-14 10:15:00,LONG,2022-12-14 11:15:00,18680.55,18657.55,18657.55,2022-12-14 13:15:00,18657.55,-23.0,-30.46762,-77692.431,Initial SL hit,2550,6.333,-1.0358990799999999,2022,12
2022-12-29 13:15:00,LONG,2022-12-29 14:15:00,18097.5,18033.85,18155.38625,2023-01-04 09:15:00,18129.6,32.099999999998545,24.854579999998546,65243.27249999618,TSL Hit,2625,6.333,0.8699102999999492,2022,12
2023-01-13 10:15:00,LONG,2023-01-13 11:15:00,17835.0,17782.1,17931.58875,2023-01-16 11:15:00,17914.6,79.59999999999854,72.45007999999855,193803.96399999614,TSL Hit,2675,6.333,2.5840528533332816,2023,1
2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,18016.45,17886.95,18034.10875,2023-01-20 14:15:00,18029.35,12.899999999997817,5.6908399999978165,14938.454999994268,TSL Hit,2625,6.333,0.19917939999992357,2023,1
2023-01-23 12:15:00,LONG,2023-01-23 13:15:00,18116.45,18078.6,18103.585,2023-01-24 15:15:00,18101.15,-15.299999999999272,-22.543519999999273,-59176.73999999809,TSL Hit,2625,6.333,-0.7890231999999745,2023,1
2023-02-03 11:15:00,LONG,2023-02-03 12:15:00,17680.5,17587.25,17690.488749999997,2023-02-07 12:15:00,17654.65,-25.849999999998545,-32.91702999999855,-88053.05524999612,TSL Hit,2675,6.333,-1.1740407366666148,2023,2
2023-02-08 10:15:00,LONG,2023-02-08 11:15:00,17867.85,17799.95,17799.95,2023-02-09 09:15:00,17799.95,-67.89999999999782,-75.03355999999782,-198838.93399999422,Initial SL hit,2650,6.333,-2.6511857866665896,2023,2
2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,17881.25,17844.65,17844.65,2023-02-09 11:15:00,17844.65,-36.599999999998545,-43.74517999999855,-115924.72699999616,Initial SL hit,2650,6.333,-1.5456630266666156,2023,2
2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,17855.55,17822.7,17822.7,2023-02-10 09:15:00,17822.7,-32.849999999998545,-39.98564999999854,-105961.97249999613,Initial SL hit,2650,6.333,-1.4128262999999486,2023,2
2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,17867.85,17820.6,17820.6,2023-02-10 11:15:00,17820.6,-47.25,-54.38769,-144127.3785,Initial SL hit,2650,6.333,-1.92169838,2023,2
2023-02-10 13:15:00,LONG,2023-02-10 14:15:00,17859.25,17815.1,17815.1,2023-02-13 09:15:00,17815.1,-44.150000000001455,-51.284870000001455,-135904.90550000386,Initial SL hit,2650,6.333,-1.8120654066667181,2023,2
2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,17792.7,17738.45,17738.45,2023-02-13 12:15:00,17738.45,-54.25,-61.356230000000004,-164127.91525000002,Initial SL Hit,2675,6.333,-2.188372203333334,2023,2
2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,17783.9,17754.05,17912.86375,2023-02-17 13:15:00,17910.15,126.25,119.11119,318622.43325,TSL Hit,2675,6.333,4.24829911,2023,2
2023-02-17 14:15:00,LONG,2023-02-17 15:15:00,17952.05,17894.55,17926.3475,2023-02-20 11:15:00,17916.5,-35.54999999999927,-42.72370999999927,-113217.83149999806,TSL Hit,2650,6.333,-1.509571086666641,2023,2
2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,17514.75,17427.7,17582.02375,2023-03-10 09:15:00,17427.7,-87.04999999999927,-94.03848999999927,-253903.92299999803,Initial SL hit,2700,6.333,-3.3853856399999738,2023,3
2023-03-10 10:15:00,LONG,2023-03-10 11:15:00,17428.2,17381.9,17381.9,2023-03-10 12:15:00,17381.9,-46.29999999999927,-53.262019999999275,-145139.00449999803,Initial SL Hit,2725,6.333,-1.9351867266666403,2023,3
2023-03-21 09:15:00,LONG,2023-03-21 10:15:00,17083.3,17016.0,17058.57875,2023-03-24 09:15:00,17016.0,-67.29999999999927,-74.11985999999928,-205682.611499998,Initial SL hit,2775,6.333,-2.7424348199999735,2023,3
2023-03-24 10:15:00,LONG,2023-03-24 11:15:00,17087.8,17010.8,17010.8,2023-03-24 13:15:00,17010.8,-77.0,-83.81972,-232599.723,Initial SL Hit,2775,6.333,-3.1013296400000003,2023,3
2023-03-27 10:15:00,LONG,2023-03-27 11:15:00,17044.9,16982.25,16982.25,2023-03-27 11:15:00,16982.25,-62.650000000001455,-69.45543000000146,-192738.81825000403,Initial SL Hit,2775,6.333,-2.5698509100000537,2023,3
2023-03-31 10:15:00,LONG,2023-03-31 11:15:00,17269.6,17233.65,17684.93,2023-04-17 09:15:00,17610.3,340.7000000000007,333.72402000000073,917741.055000002,TSL Hit,2750,6.333,12.236547400000026,2023,3
2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,17666.95,17639.85,17639.85,2023-04-18 13:15:00,17639.85,-27.100000000002183,-34.16136000000218,-92235.6720000059,Initial SL Hit,2700,6.333,-1.2298089600000788,2023,4
2023-04-24 13:15:00,LONG,2023-04-24 14:15:00,17720.8,17687.6,18073.15,2023-05-05 14:15:00,18071.95,351.15000000000146,343.99145000000146,920177.1287500039,TSL Hit,2675,6.333,12.269028383333385,2023,4
2023-05-08 10:15:00,LONG,2023-05-08 11:15:00,18252.25,18192.75,18251.527500000004,2023-05-12 09:15:00,18244.2,-8.049999999999272,-15.349289999999272,-39908.1539999981,TSL Hit,2600,6.333,-0.5321087199999747,2023,5
2023-05-12 10:15:00,LONG,2023-05-12 11:15:00,18289.45,18238.35,18324.15375,2023-05-16 14:15:00,18283.2,-6.25,-13.564530000000001,-35267.778000000006,TSL Hit,2600,6.333,-0.4702370400000001,2023,5
2023-05-23 09:15:00,LONG,2023-05-23 10:15:00,18409.75,18349.75,18349.75,2023-05-23 14:15:00,18349.75,-60.0,-67.3519,-173431.1425,Initial SL hit,2575,6.333,-2.312415233333333,2023,5
2023-05-23 15:15:00,LONG,2023-05-24 09:15:00,18346.85,18324.2,18324.2,2023-05-24 12:15:00,18324.2,-22.649999999997817,-29.984209999997816,-77958.94599999432,Initial SL hit,2600,6.333,-1.0394526133332576,2023,5
2023-05-24 13:15:00,LONG,2023-05-24 14:15:00,18323.5,18292.6,18292.6,2023-05-24 14:15:00,18292.6,-30.900000000001455,-38.223220000001454,-99380.37200000379,Initial SL hit,2600,6.333,-1.3250716266667173,2023,5
2023-05-24 15:15:00,LONG,2023-05-25 09:15:00,18295.25,18285.2,18285.2,2023-05-25 09:15:00,18285.2,-10.049999999999272,-17.36608999999927,-45151.8339999981,Initial SL hit,2600,6.333,-0.602024453333308,2023,5
2023-05-25 11:15:00,LONG,2023-05-25 12:15:00,18255.2,18213.0,18213.0,2023-05-25 13:15:00,18213.0,-42.20000000000073,-49.493640000000724,-128683.46400000188,Initial SL Hit,2600,6.333,-1.7157795200000252,2023,5
2023-05-25 14:15:00,LONG,2023-05-25 15:15:00,18337.95,18236.05,18508.11625,2023-06-01 14:15:00,18491.35,153.39999999999782,146.03413999999782,379688.7639999943,TSL Hit,2600,6.333,5.062516853333258,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,18519.7,18478.4,18567.8725,2023-06-06 10:15:00,18551.4,31.700000000000728,24.285780000000727,62535.88350000187,TSL Hit,2575,6.333,0.8338117800000249,2023,6
